REGION_CLASS	REGION_MEMBER	USED_MEMBER	USED_CLASS	SOURCE_TYPE
org.spacious_team.table_wrapper.api.AbstractTableCell	getStringValue()	getStringValue(C)	org.spacious_team.table_wrapper.api.CellDataAccessObject	SOURCE
org.spacious_team.table_wrapper.api.AbstractTableCell	getInstantValue()	getInstantValue(C)	org.spacious_team.table_wrapper.api.CellDataAccessObject	SOURCE
org.spacious_team.table_wrapper.api.AbstractTableCell	getLocalDateTimeValue()	getLocalDateTimeValue(C)	org.spacious_team.table_wrapper.api.CellDataAccessObject	SOURCE
org.spacious_team.table_wrapper.api.AbstractTableCell	AbstractTableCell(T,org.spacious_team.table_wrapper.api.CellDataAccessObject)	Object()	java.lang.Object	LOMBOK
org.spacious_team.table_wrapper.api.MultiLineTableColumn	of(org.spacious_team.table_wrapper.api.TableColumn[])	MultiLineTableColumn(org.spacious_team.table_wrapper.api.TableColumn[])	org.spacious_team.table_wrapper.api.MultiLineTableColumn	SOURCE
org.spacious_team.table_wrapper.api.MultiLineTableColumn	of(java.lang.String[])	MultiLineTableColumn(org.spacious_team.table_wrapper.api.TableColumn[])	org.spacious_team.table_wrapper.api.MultiLineTableColumn	SOURCE
org.spacious_team.table_wrapper.api.MultiLineTableColumn	of(java.lang.String[])	toArray(java.util.function.IntFunction)	java.util.stream.Stream	SOURCE
org.spacious_team.table_wrapper.api.MultiLineTableColumn	of(java.lang.String[])	map(java.util.function.Function)	java.util.stream.Stream	SOURCE
org.spacious_team.table_wrapper.api.MultiLineTableColumn	of(java.lang.String[])	stream(T[])	java.util.Arrays	SOURCE
org.spacious_team.table_wrapper.api.MultiLineTableColumn	of(java.lang.String[])	apply(T)	java.util.function.Function	SOURCE
org.spacious_team.table_wrapper.api.MultiLineTableColumn	of(java.lang.String[])	of(java.lang.String[])	org.spacious_team.table_wrapper.api.TableColumnImpl	SOURCE
org.spacious_team.table_wrapper.api.MultiLineTableColumn	of(java.lang.String[])	apply(int)	java.util.function.IntFunction	SOURCE
org.spacious_team.table_wrapper.api.MultiLineTableColumn	of(java.lang.String[])	Array(int)	Array	SOURCE
org.spacious_team.table_wrapper.api.MultiLineTableColumn	getColumnIndex(int,org.spacious_team.table_wrapper.api.ReportPageRow[])	RuntimeException(java.lang.String)	java.lang.RuntimeException	SOURCE
org.spacious_team.table_wrapper.api.MultiLineTableColumn	getColumnIndex(int,org.spacious_team.table_wrapper.api.ReportPageRow[])	getColumnIndex(int,org.spacious_team.table_wrapper.api.ReportPageRow[])	org.spacious_team.table_wrapper.api.TableColumn	SOURCE
org.spacious_team.table_wrapper.api.MultiLineTableColumn	toString()	deepToString(java.lang.Object[])	java.util.Arrays	LOMBOK
org.spacious_team.table_wrapper.api.MultiLineTableColumn	MultiLineTableColumn(org.spacious_team.table_wrapper.api.TableColumn[])	Object()	java.lang.Object	LOMBOK
org.spacious_team.table_wrapper.api.AbstractTable	log	getLogger(java.lang.Class)	org.slf4j.LoggerFactory	LOMBOK
org.spacious_team.table_wrapper.api.AbstractTable	AbstractTable(org.spacious_team.table_wrapper.api.AbstractReportPage,java.lang.String,org.spacious_team.table_wrapper.api.TableCellRange,java.lang.Class,int)	Object()	java.lang.Object	SOURCE
org.spacious_team.table_wrapper.api.AbstractTable	AbstractTable(org.spacious_team.table_wrapper.api.AbstractReportPage,java.lang.String,org.spacious_team.table_wrapper.api.TableCellRange,java.lang.Class,int)	isEmpty(org.spacious_team.table_wrapper.api.TableCellRange,int)	org.spacious_team.table_wrapper.api.AbstractTable	SOURCE
org.spacious_team.table_wrapper.api.AbstractTable	AbstractTable(org.spacious_team.table_wrapper.api.AbstractReportPage,java.lang.String,org.spacious_team.table_wrapper.api.TableCellRange,java.lang.Class,int)	emptyMap()	java.util.Collections	SOURCE
org.spacious_team.table_wrapper.api.AbstractTable	AbstractTable(org.spacious_team.table_wrapper.api.AbstractReportPage,java.lang.String,org.spacious_team.table_wrapper.api.TableCellRange,java.lang.Class,int)	getHeaderDescription(org.spacious_team.table_wrapper.api.AbstractReportPage,org.spacious_team.table_wrapper.api.TableCellRange,java.lang.Class,int)	org.spacious_team.table_wrapper.api.AbstractTable	SOURCE
org.spacious_team.table_wrapper.api.AbstractTable	AbstractTable(org.spacious_team.table_wrapper.api.AbstractReportPage,java.lang.String,org.spacious_team.table_wrapper.api.TableCellRange,java.lang.Class,int)	TableCellRange(int,int,int,int)	org.spacious_team.table_wrapper.api.TableCellRange	SOURCE
org.spacious_team.table_wrapper.api.AbstractTable	AbstractTable(org.spacious_team.table_wrapper.api.AbstractReportPage,java.lang.String,org.spacious_team.table_wrapper.api.TableCellRange,java.lang.Class,int)	getFirstRow()	org.spacious_team.table_wrapper.api.TableCellRange	SOURCE
org.spacious_team.table_wrapper.api.AbstractTable	AbstractTable(org.spacious_team.table_wrapper.api.AbstractReportPage,java.lang.String,org.spacious_team.table_wrapper.api.TableCellRange,java.lang.Class,int)	getLastRow()	org.spacious_team.table_wrapper.api.TableCellRange	SOURCE
org.spacious_team.table_wrapper.api.AbstractTable	AbstractTable(org.spacious_team.table_wrapper.api.AbstractReportPage,java.lang.String,org.spacious_team.table_wrapper.api.TableCellRange,java.lang.Class,int)	orElse(int)	java.util.OptionalInt	SOURCE
org.spacious_team.table_wrapper.api.AbstractTable	AbstractTable(org.spacious_team.table_wrapper.api.AbstractReportPage,java.lang.String,org.spacious_team.table_wrapper.api.TableCellRange,java.lang.Class,int)	min()	java.util.stream.IntStream	SOURCE
org.spacious_team.table_wrapper.api.AbstractTable	AbstractTable(org.spacious_team.table_wrapper.api.AbstractReportPage,java.lang.String,org.spacious_team.table_wrapper.api.TableCellRange,java.lang.Class,int)	getColumnIndices(java.util.Map)	org.spacious_team.table_wrapper.api.AbstractTable	SOURCE
org.spacious_team.table_wrapper.api.AbstractTable	AbstractTable(org.spacious_team.table_wrapper.api.AbstractReportPage,java.lang.String,org.spacious_team.table_wrapper.api.TableCellRange,java.lang.Class,int)	getFirstColumn()	org.spacious_team.table_wrapper.api.TableCellRange	SOURCE
org.spacious_team.table_wrapper.api.AbstractTable	AbstractTable(org.spacious_team.table_wrapper.api.AbstractReportPage,java.lang.String,org.spacious_team.table_wrapper.api.TableCellRange,java.lang.Class,int)	orElse(int)	java.util.OptionalInt	SOURCE
org.spacious_team.table_wrapper.api.AbstractTable	AbstractTable(org.spacious_team.table_wrapper.api.AbstractReportPage,java.lang.String,org.spacious_team.table_wrapper.api.TableCellRange,java.lang.Class,int)	max()	java.util.stream.IntStream	SOURCE
org.spacious_team.table_wrapper.api.AbstractTable	AbstractTable(org.spacious_team.table_wrapper.api.AbstractReportPage,java.lang.String,org.spacious_team.table_wrapper.api.TableCellRange,java.lang.Class,int)	getColumnIndices(java.util.Map)	org.spacious_team.table_wrapper.api.AbstractTable	SOURCE
org.spacious_team.table_wrapper.api.AbstractTable	AbstractTable(org.spacious_team.table_wrapper.api.AbstractReportPage,java.lang.String,org.spacious_team.table_wrapper.api.TableCellRange,java.lang.Class,int)	getLastColumn()	org.spacious_team.table_wrapper.api.TableCellRange	SOURCE
org.spacious_team.table_wrapper.api.AbstractTable	AbstractTable(org.spacious_team.table_wrapper.api.AbstractTable,int,int)	Object()	java.lang.Object	SOURCE
org.spacious_team.table_wrapper.api.AbstractTable	AbstractTable(org.spacious_team.table_wrapper.api.AbstractTable,int,int)	addRowsToBottom(int)	org.spacious_team.table_wrapper.api.TableCellRange	SOURCE
org.spacious_team.table_wrapper.api.AbstractTable	AbstractTable(org.spacious_team.table_wrapper.api.AbstractTable,int,int)	addRowsToTop(int)	org.spacious_team.table_wrapper.api.TableCellRange	SOURCE
org.spacious_team.table_wrapper.api.AbstractTable	AbstractTable(org.spacious_team.table_wrapper.api.AbstractTable,int,int)	isEmpty(org.spacious_team.table_wrapper.api.TableCellRange,int)	org.spacious_team.table_wrapper.api.AbstractTable	SOURCE
org.spacious_team.table_wrapper.api.AbstractTable	isEmpty(org.spacious_team.table_wrapper.api.TableCellRange,int)	equals(java.lang.Object)	org.spacious_team.table_wrapper.api.TableCellRange	SOURCE
org.spacious_team.table_wrapper.api.AbstractTable	isEmpty(org.spacious_team.table_wrapper.api.TableCellRange,int)	getNumberOfTableRows(org.spacious_team.table_wrapper.api.TableCellRange)	org.spacious_team.table_wrapper.api.AbstractTable	SOURCE
org.spacious_team.table_wrapper.api.AbstractTable	getNumberOfTableRows(org.spacious_team.table_wrapper.api.TableCellRange)	getLastRow()	org.spacious_team.table_wrapper.api.TableCellRange	SOURCE
org.spacious_team.table_wrapper.api.AbstractTable	getNumberOfTableRows(org.spacious_team.table_wrapper.api.TableCellRange)	getFirstRow()	org.spacious_team.table_wrapper.api.TableCellRange	SOURCE
org.spacious_team.table_wrapper.api.AbstractTable	getHeaderDescription(org.spacious_team.table_wrapper.api.AbstractReportPage,org.spacious_team.table_wrapper.api.TableCellRange,java.lang.Class,int)	HashMap()	java.util.HashMap	SOURCE
org.spacious_team.table_wrapper.api.AbstractTable	getHeaderDescription(org.spacious_team.table_wrapper.api.AbstractReportPage,org.spacious_team.table_wrapper.api.TableCellRange,java.lang.Class,int)	getRow(int)	org.spacious_team.table_wrapper.api.AbstractReportPage	SOURCE
org.spacious_team.table_wrapper.api.AbstractTable	getHeaderDescription(org.spacious_team.table_wrapper.api.AbstractReportPage,org.spacious_team.table_wrapper.api.TableCellRange,java.lang.Class,int)	getFirstRow()	org.spacious_team.table_wrapper.api.TableCellRange	SOURCE
org.spacious_team.table_wrapper.api.AbstractTable	getHeaderDescription(org.spacious_team.table_wrapper.api.AbstractReportPage,org.spacious_team.table_wrapper.api.TableCellRange,java.lang.Class,int)	toArray(java.util.function.IntFunction)	java.util.stream.Stream	SOURCE
org.spacious_team.table_wrapper.api.AbstractTable	getHeaderDescription(org.spacious_team.table_wrapper.api.AbstractReportPage,org.spacious_team.table_wrapper.api.TableCellRange,java.lang.Class,int)	map(java.util.function.Function)	java.util.stream.Stream	SOURCE
org.spacious_team.table_wrapper.api.AbstractTable	getHeaderDescription(org.spacious_team.table_wrapper.api.AbstractReportPage,org.spacious_team.table_wrapper.api.TableCellRange,java.lang.Class,int)	stream(T[])	java.util.Arrays	SOURCE
org.spacious_team.table_wrapper.api.AbstractTable	getHeaderDescription(org.spacious_team.table_wrapper.api.AbstractReportPage,org.spacious_team.table_wrapper.api.TableCellRange,java.lang.Class,int)	getEnumConstants()	java.lang.Class	SOURCE
org.spacious_team.table_wrapper.api.AbstractTable	getHeaderDescription(org.spacious_team.table_wrapper.api.AbstractReportPage,org.spacious_team.table_wrapper.api.TableCellRange,java.lang.Class,int)	apply(T)	java.util.function.Function	SOURCE
org.spacious_team.table_wrapper.api.AbstractTable	getHeaderDescription(org.spacious_team.table_wrapper.api.AbstractReportPage,org.spacious_team.table_wrapper.api.TableCellRange,java.lang.Class,int)	getColumn()	org.spacious_team.table_wrapper.api.TableColumnDescription	SOURCE
org.spacious_team.table_wrapper.api.AbstractTable	getHeaderDescription(org.spacious_team.table_wrapper.api.AbstractReportPage,org.spacious_team.table_wrapper.api.TableCellRange,java.lang.Class,int)	apply(int)	java.util.function.IntFunction	SOURCE
org.spacious_team.table_wrapper.api.AbstractTable	getHeaderDescription(org.spacious_team.table_wrapper.api.AbstractReportPage,org.spacious_team.table_wrapper.api.TableCellRange,java.lang.Class,int)	Array(int)	Array	SOURCE
org.spacious_team.table_wrapper.api.AbstractTable	getHeaderDescription(org.spacious_team.table_wrapper.api.AbstractReportPage,org.spacious_team.table_wrapper.api.TableCellRange,java.lang.Class,int)	put(K,V)	java.util.Map	SOURCE
org.spacious_team.table_wrapper.api.AbstractTable	getHeaderDescription(org.spacious_team.table_wrapper.api.AbstractReportPage,org.spacious_team.table_wrapper.api.TableCellRange,java.lang.Class,int)	getColumnIndex(org.spacious_team.table_wrapper.api.ReportPageRow[])	org.spacious_team.table_wrapper.api.TableColumn	SOURCE
org.spacious_team.table_wrapper.api.AbstractTable	getHeaderDescription(org.spacious_team.table_wrapper.api.AbstractReportPage,org.spacious_team.table_wrapper.api.TableCellRange,java.lang.Class,int)	unmodifiableMap(java.util.Map)	java.util.Collections	SOURCE
org.spacious_team.table_wrapper.api.AbstractTable	getColumnIndices(java.util.Map)	filter(java.util.function.IntPredicate)	java.util.stream.IntStream	SOURCE
org.spacious_team.table_wrapper.api.AbstractTable	getColumnIndices(java.util.Map)	mapToInt(java.util.function.ToIntFunction)	java.util.stream.Stream	SOURCE
org.spacious_team.table_wrapper.api.AbstractTable	getColumnIndices(java.util.Map)	stream()	java.util.Collection	SOURCE
org.spacious_team.table_wrapper.api.AbstractTable	getColumnIndices(java.util.Map)	values()	java.util.Map	SOURCE
org.spacious_team.table_wrapper.api.AbstractTable	getColumnIndices(java.util.Map)	applyAsInt(T)	java.util.function.ToIntFunction	SOURCE
org.spacious_team.table_wrapper.api.AbstractTable	getColumnIndices(java.util.Map)	test(int)	java.util.function.IntPredicate	SOURCE
org.spacious_team.table_wrapper.api.AbstractTable	getData(java.lang.Object,java.util.function.Function)	getDataCollection(java.lang.Object,java.util.function.BiConsumer)	org.spacious_team.table_wrapper.api.AbstractTable	SOURCE
org.spacious_team.table_wrapper.api.AbstractTable	getData(java.lang.Object,java.util.function.Function)	accept(T,U)	java.util.function.BiConsumer	SOURCE
org.spacious_team.table_wrapper.api.AbstractTable	getData(java.lang.Object,java.util.function.Function)	apply(T)	java.util.function.Function	SOURCE
org.spacious_team.table_wrapper.api.AbstractTable	getData(java.lang.Object,java.util.function.Function)	add(E)	java.util.Collection	SOURCE
org.spacious_team.table_wrapper.api.AbstractTable	getDataCollection(java.lang.Object,java.util.function.Function)	getDataCollection(java.lang.Object,java.util.function.BiConsumer)	org.spacious_team.table_wrapper.api.AbstractTable	SOURCE
org.spacious_team.table_wrapper.api.AbstractTable	getDataCollection(java.lang.Object,java.util.function.Function)	accept(T,U)	java.util.function.BiConsumer	SOURCE
org.spacious_team.table_wrapper.api.AbstractTable	getDataCollection(java.lang.Object,java.util.function.Function)	apply(T)	java.util.function.Function	SOURCE
org.spacious_team.table_wrapper.api.AbstractTable	getDataCollection(java.lang.Object,java.util.function.Function)	addAll(java.util.Collection)	java.util.Collection	SOURCE
org.spacious_team.table_wrapper.api.AbstractTable	getDataCollection(java.lang.Object,java.util.function.Function,java.util.function.BiPredicate,java.util.function.BiFunction)	getDataCollection(java.lang.Object,java.util.function.BiConsumer)	org.spacious_team.table_wrapper.api.AbstractTable	SOURCE
org.spacious_team.table_wrapper.api.AbstractTable	getDataCollection(java.lang.Object,java.util.function.Function,java.util.function.BiPredicate,java.util.function.BiFunction)	accept(T,U)	java.util.function.BiConsumer	SOURCE
org.spacious_team.table_wrapper.api.AbstractTable	getDataCollection(java.lang.Object,java.util.function.Function,java.util.function.BiPredicate,java.util.function.BiFunction)	apply(T)	java.util.function.Function	SOURCE
org.spacious_team.table_wrapper.api.AbstractTable	getDataCollection(java.lang.Object,java.util.function.Function,java.util.function.BiPredicate,java.util.function.BiFunction)	addWithEqualityChecker(T,java.util.Collection,java.util.function.BiPredicate,java.util.function.BiFunction)	org.spacious_team.table_wrapper.api.AbstractTable	SOURCE
org.spacious_team.table_wrapper.api.AbstractTable	getDataCollection(java.lang.Object,java.util.function.BiConsumer)	ArrayList()	java.util.ArrayList	SOURCE
org.spacious_team.table_wrapper.api.AbstractTable	getDataCollection(java.lang.Object,java.util.function.BiConsumer)	accept(T,U)	java.util.function.BiConsumer	SOURCE
org.spacious_team.table_wrapper.api.AbstractTable	getDataCollection(java.lang.Object,java.util.function.BiConsumer)	warn(java.lang.String,java.lang.Object[])	org.slf4j.Logger	SOURCE
org.spacious_team.table_wrapper.api.AbstractTable	getDataCollection(java.lang.Object,java.util.function.BiConsumer)	getRowNum()	org.spacious_team.table_wrapper.api.ReportPageRow	SOURCE
org.spacious_team.table_wrapper.api.AbstractTable	addWithEqualityChecker(T,java.util.Collection,java.util.function.BiPredicate,java.util.function.BiFunction)	test(T,U)	java.util.function.BiPredicate	SOURCE
org.spacious_team.table_wrapper.api.AbstractTable	addWithEqualityChecker(T,java.util.Collection,java.util.function.BiPredicate,java.util.function.BiFunction)	remove(java.lang.Object)	java.util.Collection	SOURCE
org.spacious_team.table_wrapper.api.AbstractTable	addWithEqualityChecker(T,java.util.Collection,java.util.function.BiPredicate,java.util.function.BiFunction)	addAll(java.util.Collection)	java.util.Collection	SOURCE
org.spacious_team.table_wrapper.api.AbstractTable	addWithEqualityChecker(T,java.util.Collection,java.util.function.BiPredicate,java.util.function.BiFunction)	apply(T,U)	java.util.function.BiFunction	SOURCE
org.spacious_team.table_wrapper.api.AbstractTable	addWithEqualityChecker(T,java.util.Collection,java.util.function.BiPredicate,java.util.function.BiFunction)	add(E)	java.util.Collection	SOURCE
org.spacious_team.table_wrapper.api.AbstractTable	stream()	stream(java.util.Spliterator,boolean)	java.util.stream.StreamSupport	SOURCE
org.spacious_team.table_wrapper.api.AbstractTable	stream()	spliterator()	java.lang.Iterable	SOURCE
org.spacious_team.table_wrapper.api.AbstractTable	iterator()	TableIterator()	org.spacious_team.table_wrapper.api.AbstractTable$TableIterator	SOURCE
org.spacious_team.table_wrapper.api.AbstractTable$TableIterator	tableRow	MutableTableRow(org.spacious_team.table_wrapper.api.Table,org.spacious_team.table_wrapper.api.CellDataAccessObject)	org.spacious_team.table_wrapper.api.MutableTableRow	SOURCE
org.spacious_team.table_wrapper.api.AbstractTable$TableIterator	tableRow	getCellDataAccessObject()	org.spacious_team.table_wrapper.api.AbstractTable	SOURCE
org.spacious_team.table_wrapper.api.AbstractTable$TableIterator	numberOfRows	getNumberOfTableRows(org.spacious_team.table_wrapper.api.TableCellRange)	org.spacious_team.table_wrapper.api.AbstractTable	SOURCE
org.spacious_team.table_wrapper.api.AbstractTable$TableIterator	next()	getRow(int)	org.spacious_team.table_wrapper.api.AbstractTable	SOURCE
org.spacious_team.table_wrapper.api.AbstractTable$TableIterator	next()	getFirstRow()	org.spacious_team.table_wrapper.api.TableCellRange	SOURCE
org.spacious_team.table_wrapper.api.AbstractTable$TableIterator	next()	hasNext()	org.spacious_team.table_wrapper.api.AbstractTable$TableIterator	SOURCE
org.spacious_team.table_wrapper.api.AbstractTable$TableIterator	next()	setRow(T)	org.spacious_team.table_wrapper.api.MutableTableRow	SOURCE
org.spacious_team.table_wrapper.api.AbstractTable	getRow(int)	getRow(int)	org.spacious_team.table_wrapper.api.AbstractReportPage	SOURCE
org.spacious_team.table_wrapper.api.AbstractTable	findRow(java.lang.Object)	find(java.lang.Object)	org.spacious_team.table_wrapper.api.ReportPage	SOURCE
org.spacious_team.table_wrapper.api.AbstractTable	findRow(java.lang.Object)	getMutableTableRow(org.spacious_team.table_wrapper.api.TableCellAddress)	org.spacious_team.table_wrapper.api.AbstractTable	SOURCE
org.spacious_team.table_wrapper.api.AbstractTable	findRowByPrefix(java.lang.String)	findByPrefix(java.lang.String)	org.spacious_team.table_wrapper.api.ReportPage	SOURCE
org.spacious_team.table_wrapper.api.AbstractTable	findRowByPrefix(java.lang.String)	getMutableTableRow(org.spacious_team.table_wrapper.api.TableCellAddress)	org.spacious_team.table_wrapper.api.AbstractTable	SOURCE
org.spacious_team.table_wrapper.api.AbstractTable	getMutableTableRow(org.spacious_team.table_wrapper.api.TableCellAddress)	contains(org.spacious_team.table_wrapper.api.TableCellAddress)	org.spacious_team.table_wrapper.api.TableCellRange	SOURCE
org.spacious_team.table_wrapper.api.AbstractTable	getMutableTableRow(org.spacious_team.table_wrapper.api.TableCellAddress)	MutableTableRow(org.spacious_team.table_wrapper.api.Table,org.spacious_team.table_wrapper.api.CellDataAccessObject)	org.spacious_team.table_wrapper.api.MutableTableRow	SOURCE
org.spacious_team.table_wrapper.api.AbstractTable	getMutableTableRow(org.spacious_team.table_wrapper.api.TableCellAddress)	getCellDataAccessObject()	org.spacious_team.table_wrapper.api.AbstractTable	SOURCE
org.spacious_team.table_wrapper.api.AbstractTable	getMutableTableRow(org.spacious_team.table_wrapper.api.TableCellAddress)	setRow(T)	org.spacious_team.table_wrapper.api.MutableTableRow	SOURCE
org.spacious_team.table_wrapper.api.AbstractTable	getMutableTableRow(org.spacious_team.table_wrapper.api.TableCellAddress)	getRow(int)	org.spacious_team.table_wrapper.api.AbstractTable	SOURCE
org.spacious_team.table_wrapper.api.AbstractTable	getMutableTableRow(org.spacious_team.table_wrapper.api.TableCellAddress)	getRow()	org.spacious_team.table_wrapper.api.TableCellAddress	SOURCE
org.spacious_team.table_wrapper.api.MutableTableRow	getCell(org.spacious_team.table_wrapper.api.TableColumnDescription)	getCell(int)	org.spacious_team.table_wrapper.api.MutableTableRow	SOURCE
org.spacious_team.table_wrapper.api.MutableTableRow	getCell(org.spacious_team.table_wrapper.api.TableColumnDescription)	getCellIndex(org.spacious_team.table_wrapper.api.TableColumnDescription)	org.spacious_team.table_wrapper.api.MutableTableRow	SOURCE
org.spacious_team.table_wrapper.api.MutableTableRow	getCell(int)	getCell(int)	org.spacious_team.table_wrapper.api.ReportPageRow	SOURCE
org.spacious_team.table_wrapper.api.MutableTableRow	getRowNum()	getRowNum()	org.spacious_team.table_wrapper.api.ReportPageRow	SOURCE
org.spacious_team.table_wrapper.api.MutableTableRow	getFirstCellNum()	getFirstCellNum()	org.spacious_team.table_wrapper.api.ReportPageRow	SOURCE
org.spacious_team.table_wrapper.api.MutableTableRow	getLastCellNum()	getLastCellNum()	org.spacious_team.table_wrapper.api.ReportPageRow	SOURCE
org.spacious_team.table_wrapper.api.MutableTableRow	rowContains(java.lang.Object)	rowContains(java.lang.Object)	org.spacious_team.table_wrapper.api.ReportPageRow	SOURCE
org.spacious_team.table_wrapper.api.MutableTableRow	iterator()	iterator()	java.lang.Iterable	SOURCE
org.spacious_team.table_wrapper.api.MutableTableRow	getCellValue(org.spacious_team.table_wrapper.api.TableColumnDescription)	getValue(R,java.lang.Integer)	org.spacious_team.table_wrapper.api.CellDataAccessObject	SOURCE
org.spacious_team.table_wrapper.api.MutableTableRow	getCellValue(org.spacious_team.table_wrapper.api.TableColumnDescription)	getCellIndex(org.spacious_team.table_wrapper.api.TableColumnDescription)	org.spacious_team.table_wrapper.api.MutableTableRow	SOURCE
org.spacious_team.table_wrapper.api.MutableTableRow	getIntCellValue(org.spacious_team.table_wrapper.api.TableColumnDescription)	getIntValue(R,java.lang.Integer)	org.spacious_team.table_wrapper.api.CellDataAccessObject	SOURCE
org.spacious_team.table_wrapper.api.MutableTableRow	getIntCellValue(org.spacious_team.table_wrapper.api.TableColumnDescription)	getCellIndex(org.spacious_team.table_wrapper.api.TableColumnDescription)	org.spacious_team.table_wrapper.api.MutableTableRow	SOURCE
org.spacious_team.table_wrapper.api.MutableTableRow	getLongCellValue(org.spacious_team.table_wrapper.api.TableColumnDescription)	getLongValue(R,java.lang.Integer)	org.spacious_team.table_wrapper.api.CellDataAccessObject	SOURCE
org.spacious_team.table_wrapper.api.MutableTableRow	getLongCellValue(org.spacious_team.table_wrapper.api.TableColumnDescription)	getCellIndex(org.spacious_team.table_wrapper.api.TableColumnDescription)	org.spacious_team.table_wrapper.api.MutableTableRow	SOURCE
org.spacious_team.table_wrapper.api.MutableTableRow	getDoubleCellValue(org.spacious_team.table_wrapper.api.TableColumnDescription)	getDoubleValue(R,java.lang.Integer)	org.spacious_team.table_wrapper.api.CellDataAccessObject	SOURCE
org.spacious_team.table_wrapper.api.MutableTableRow	getDoubleCellValue(org.spacious_team.table_wrapper.api.TableColumnDescription)	getCellIndex(org.spacious_team.table_wrapper.api.TableColumnDescription)	org.spacious_team.table_wrapper.api.MutableTableRow	SOURCE
org.spacious_team.table_wrapper.api.MutableTableRow	getBigDecimalCellValue(org.spacious_team.table_wrapper.api.TableColumnDescription)	getBigDecimalValue(R,java.lang.Integer)	org.spacious_team.table_wrapper.api.CellDataAccessObject	SOURCE
org.spacious_team.table_wrapper.api.MutableTableRow	getBigDecimalCellValue(org.spacious_team.table_wrapper.api.TableColumnDescription)	getCellIndex(org.spacious_team.table_wrapper.api.TableColumnDescription)	org.spacious_team.table_wrapper.api.MutableTableRow	SOURCE
org.spacious_team.table_wrapper.api.MutableTableRow	getStringCellValue(org.spacious_team.table_wrapper.api.TableColumnDescription)	getStringValue(R,java.lang.Integer)	org.spacious_team.table_wrapper.api.CellDataAccessObject	SOURCE
org.spacious_team.table_wrapper.api.MutableTableRow	getStringCellValue(org.spacious_team.table_wrapper.api.TableColumnDescription)	getCellIndex(org.spacious_team.table_wrapper.api.TableColumnDescription)	org.spacious_team.table_wrapper.api.MutableTableRow	SOURCE
org.spacious_team.table_wrapper.api.MutableTableRow	getInstantCellValue(org.spacious_team.table_wrapper.api.TableColumnDescription)	getInstantValue(R,java.lang.Integer)	org.spacious_team.table_wrapper.api.CellDataAccessObject	SOURCE
org.spacious_team.table_wrapper.api.MutableTableRow	getInstantCellValue(org.spacious_team.table_wrapper.api.TableColumnDescription)	getCellIndex(org.spacious_team.table_wrapper.api.TableColumnDescription)	org.spacious_team.table_wrapper.api.MutableTableRow	SOURCE
org.spacious_team.table_wrapper.api.MutableTableRow	getLocalDateTimeCellValue(org.spacious_team.table_wrapper.api.TableColumnDescription)	getLocalDateTimeValue(R,java.lang.Integer)	org.spacious_team.table_wrapper.api.CellDataAccessObject	SOURCE
org.spacious_team.table_wrapper.api.MutableTableRow	getLocalDateTimeCellValue(org.spacious_team.table_wrapper.api.TableColumnDescription)	getCellIndex(org.spacious_team.table_wrapper.api.TableColumnDescription)	org.spacious_team.table_wrapper.api.MutableTableRow	SOURCE
org.spacious_team.table_wrapper.api.MutableTableRow	getCellIndex(org.spacious_team.table_wrapper.api.TableColumnDescription)	get(java.lang.Object)	java.util.Map	SOURCE
org.spacious_team.table_wrapper.api.MutableTableRow	getCellIndex(org.spacious_team.table_wrapper.api.TableColumnDescription)	getHeaderDescription()	org.spacious_team.table_wrapper.api.Table	SOURCE
org.spacious_team.table_wrapper.api.MutableTableRow	getCellIndex(org.spacious_team.table_wrapper.api.TableColumnDescription)	getColumn()	org.spacious_team.table_wrapper.api.TableColumnDescription	SOURCE
org.spacious_team.table_wrapper.api.MutableTableRow	clone()	clone()	java.lang.Object	SOURCE
org.spacious_team.table_wrapper.api.MutableTableRow	clone()	RuntimeException(java.lang.String)	java.lang.RuntimeException	SOURCE
org.spacious_team.table_wrapper.api.MutableTableRow	clone()	getName()	java.lang.Class	SOURCE
org.spacious_team.table_wrapper.api.MutableTableRow	clone()	getClass()	java.lang.Object	SOURCE
org.spacious_team.table_wrapper.api.MutableTableRow	MutableTableRow(org.spacious_team.table_wrapper.api.Table,org.spacious_team.table_wrapper.api.CellDataAccessObject)	Object()	java.lang.Object	LOMBOK
org.spacious_team.table_wrapper.api.MutableTableRow	equals(java.lang.Object)	canEqual(java.lang.Object)	org.spacious_team.table_wrapper.api.MutableTableRow	LOMBOK
org.spacious_team.table_wrapper.api.MutableTableRow	equals(java.lang.Object)	getTable()	org.spacious_team.table_wrapper.api.MutableTableRow	LOMBOK
org.spacious_team.table_wrapper.api.MutableTableRow	equals(java.lang.Object)	getTable()	org.spacious_team.table_wrapper.api.MutableTableRow	LOMBOK
org.spacious_team.table_wrapper.api.MutableTableRow	equals(java.lang.Object)	equals(java.lang.Object)	java.lang.Object	LOMBOK
org.spacious_team.table_wrapper.api.MutableTableRow	equals(java.lang.Object)	getDao()	org.spacious_team.table_wrapper.api.MutableTableRow	LOMBOK
org.spacious_team.table_wrapper.api.MutableTableRow	equals(java.lang.Object)	getDao()	org.spacious_team.table_wrapper.api.MutableTableRow	LOMBOK
org.spacious_team.table_wrapper.api.MutableTableRow	equals(java.lang.Object)	equals(java.lang.Object)	java.lang.Object	LOMBOK
